r,theta,phi,x,y,z,weight
1.0,92.7545570161317,87.24862079547265,-0.5466764056654609,0.5466764056654609,0.6342632063878407,0.000358405053309
1.0,-92.7545570161317,87.24862079547265,-0.6054859420813534,0.6054859420813534,0.5165012564202645,0.000358490358137
1.0,92.7545570161317,92.75137920452737,-0.6308106701764561,0.6308106701764561,0.4518360286465218,0.000358299187904
1.0,-92.7545570161317,92.75137920452737,-0.6530369230179583,0.6530369230179583,0.3835173455666304,0.000358237118796
1.0,2.754557016131682,87.24862079547265,-0.6718609524611158,0.6718609524611158,0.3117783204715888,0.000358435363112
1.0,177.24544298386832,87.24862079547265,-0.6869676499894013,0.6869676499894013,0.23696180227217825,0.000358912016652
1.0,2.754557016131682,92.75137920452737,-0.6980467077240748,0.6980467077240748,0.15956687523154703,0.000359544570453
1.0,177.24544298386832,92.75137920452737,-0.7048241721250522,0.7048241721250522,0.08028557016344541,0.000360094355711
1.0,-2.754557016131682,87.24862079547265,0.018861085187235022,-0.018861085187235022,0.9996441961673762,9.8315284744e-05
1.0,-177.24544298386832,87.24862079547265,0.04800217244625267,-0.04800217244625267,0.9976931306172657,0.000160502310795
1.0,-2.754557016131682,92.75137920452737,0.08244922058397218,-0.08244922058397218,0.9931788620637226,0.000207220013146
1.0,-177.24544298386832,92.75137920452737,0.1200408362484023,-0.1200408362484023,0.9854848528848977,0.000243129761881
1.0,45.00000000000001,6.69596570564209,0.15957735308099652,-0.15957735308099652,0.974202307925477,0.00027118190645
1.0,45.00000000000001,173.30403429435793,0.2002635973434065,-0.2002635973434065,0.9590562982214109,0.000293276203832
1.0,-45.00000000000001,6.69596570564209,0.24151275901399813,-0.24151275901399813,0.9398633807457831,0.00031070325142
1.0,-45.00000000000001,173.30403429435793,0.28285841584584753,-0.28285841584584753,0.9165054463397122,0.000324380805892
1.0,135.0,6.69596570564209,0.32390910153381375,-0.32390910153381375,0.8889126998120316,0.000334989909137
1.0,135.0,173.30403429435793,0.36432250979621933,-0.36432250979621933,0.8570520507597933,0.000343058068851
1.0,-135.0,6.69596570564209,0.4037897083691802,-0.4037897083691802,0.8209188405867323,0.000349012410929
1.0,-135.0,173.30403429435793,0.4420247515194125,-0.4420247515194125,0.7805307412833931,0.000353214894856
1.0,85.25444480558215,85.27063901315073,0.47875725384649376,-0.47875725384649376,0.7359232186707577,0.000355986266906
1.0,-85.25444480558215,85.27063901315073,0.5137265251275234,-0.5137265251275234,0.6871463561431439,0.000357622431755
1.0,85.25444480558215,94.72936098684927,0.5466764056654609,-0.5466764056654609,0.6342632063878407,0.000358405053309
1.0,-85.25444480558215,94.72936098684927,0.6054859420813534,-0.6054859420813534,0.5165012564202645,0.000358490358137
1.0,94.74555519441786,85.27063901315073,0.6308106701764561,-0.6308106701764561,0.4518360286465218,0.000358299187904
1.0,-94.74555519441786,85.27063901315073,0.6530369230179583,-0.6530369230179583,0.3835173455666304,0.000358237118796
1.0,94.74555519441786,94.72936098684927,0.6718609524611158,-0.6718609524611158,0.3117783204715888,0.000358435363112
1.0,-94.74555519441786,94.72936098684927,0.6869676499894013,-0.6869676499894013,0.23696180227217825,0.000358912016652
1.0,4.745555194417798,85.27063901315073,0.6980467077240748,-0.6980467077240748,0.15956687523154703,0.000359544570453
1.0,175.2544448055822,85.27063901315073,0.7048241721250522,-0.7048241721250522,0.08028557016344541,0.000360094355711
1.0,4.745555194417798,94.72936098684927,-0.018861085187235022,-0.018861085187235022,0.9996441961673762,9.8315284744e-05
1.0,175.2544448055822,94.72936098684927,-0.04800217244625267,-0.04800217244625267,0.9976931306172657,0.000160502310795
1.0,-4.745555194417798,85.27063901315073,-0.08244922058397218,-0.08244922058397218,0.9931788620637226,0.000207220013146
1.0,-175.2544448055822,85.27063901315073,-0.1200408362484023,-0.1200408362484023,0.9854848528848977,0.000243129761881
1.0,-4.745555194417798,94.72936098684927,-0.15957735308099652,-0.15957735308099652,0.974202307925477,0.00027118190645
1.0,-175.2544448055822,94.72936098684927,-0.2002635973434065,-0.2002635973434065,0.9590562982214109,0.000293276203832
1.0,45.0,9.774061681811272,-0.24151275901399813,-0.24151275901399813,0.9398633807457831,0.00031070325142
1.0,45.0,170.22593831818872,-0.28285841584584753,-0.28285841584584753,0.9165054463397122,0.000324380805892
1.0,-45.0,9.774061681811272,-0.32390910153381375,-0.32390910153381375,0.8889126998120316,0.000334989909137
1.0,-45.0,170.22593831818872,-0.36432250979621933,-0.36432250979621933,0.8570520507597933,0.000343058068851
1.0,135.0,9.774061681811272,-0.4037897083691802,-0.4037897083691802,0.8209188405867323,0.000349012410929
1.0,135.0,170.22593831818872,-0.4420247515194125,-0.4420247515194125,0.7805307412833931,0.000353214894856
1.0,-135.0,9.774061681811272,-0.47875725384649376,-0.47875725384649376,0.7359232186707577,0.000355986266906
1.0,-135.0,170.22593831818872,-0.5137265251275234,-0.5137265251275234,0.6871463561431439,0.000357622431755
1.0,83.0550768889833,83.10554063979805,-0.5466764056654609,-0.5466764056654609,0.6342632063878407,0.000358405053309
1.0,-83.0550768889833,83.10554063979805,-0.6054859420813534,-0.6054859420813534,0.5165012564202645,0.000358490358137
1.0,83.0550768889833,96.89445936020196,-0.6308106701764561,-0.6308106701764561,0.4518360286465218,0.000358299187904
1.0,-83.0550768889833,96.89445936020196,-0.6530369230179583,-0.6530369230179583,0.3835173455666304,0.000358237118796
1.0,96.9449231110167,83.10554063979805,-0.6718609524611158,-0.6718609524611158,0.3117783204715888,0.000358435363112
1.0,-96.9449231110167,83.10554063979805,-0.6869676499894013,-0.6869676499894013,0.23696180227217825,0.000358912016652
1.0,96.9449231110167,96.89445936020196,-0.6980467077240748,-0.6980467077240748,0.15956687523154703,0.000359544570453
1.0,-96.9449231110167,96.89445936020196,-0.7048241721250522,-0.7048241721250522,0.08028557016344541,0.000360094355711
1.0,6.944923111016663,83.10554063979805,0.018861085187235022,0.018861085187235022,-0.9996441961673762,9.8315284744e-05
1.0,173.05507688898334,83.10554063979805,0.04800217244625267,0.04800217244625267,-0.9976931306172657,0.000160502310795
1.0,6.944923111016663,96.89445936020196,0.08244922058397218,0.08244922058397218,-0.9931788620637226,0.000207220013146
1.0,173.05507688898334,96.89445936020196,0.1200408362484023,0.1200408362484023,-0.9854848528848977,0.000243129761881
1.0,-6.944923111016663,83.10554063979805,0.15957735308099652,0.15957735308099652,-0.974202307925477,0.00027118190645
1.0,-173.05507688898334,83.10554063979805,0.2002635973434065,0.2002635973434065,-0.9590562982214109,0.000293276203832
1.0,-6.944923111016663,96.89445936020196,0.24151275901399813,0.24151275901399813,-0.9398633807457831,0.00031070325142
1.0,-173.05507688898334,96.89445936020196,0.28285841584584753,0.28285841584584753,-0.9165054463397122,0.000324380805892
1.0,45.0,13.042659444277442,0.32390910153381375,0.32390910153381375,-0.8889126998120316,0.000334989909137
1.0,45.0,166.95734055572257,0.36432250979621933,0.36432250979621933,-0.8570520507597933,0.000343058068851
1.0,-45.0,13.042659444277442,0.4037897083691802,0.4037897083691802,-0.8209188405867323,0.000349012410929
1.0,-45.0,166.95734055572257,0.4420247515194125,0.4420247515194125,-0.7805307412833931,0.000353214894856
1.0,135.0,13.042659444277442,0.47875725384649376,0.47875725384649376,-0.7359232186707577,0.000355986266906
1.0,135.0,166.95734055572257,0.5137265251275234,0.5137265251275234,-0.6871463561431439,0.000357622431755
1.0,-135.0,13.042659444277442,0.5466764056654609,0.5466764056654609,-0.6342632063878407,0.000358405053309
1.0,-135.0,166.95734055572257,0.6054859420813534,0.6054859420813534,-0.5165012564202645,0.000358490358137
1.0,80.69738777949266,80.81763485737768,0.6308106701764561,0.6308106701764561,-0.4518360286465218,0.000358299187904
1.0,-80.69738777949266,80.81763485737768,0.6530369230179583,0.6530369230179583,-0.3835173455666304,0.000358237118796
1.0,80.69738777949266,99.18236514262232,0.6718609524611158,0.6718609524611158,-0.3117783204715888,0.000358435363112
1.0,-80.69738777949266,99.18236514262232,0.6869676499894013,0.6869676499894013,-0.23696180227217825,0.000358912016652
1.0,99.30261222050736,80.81763485737768,0.6980467077240748,0.6980467077240748,-0.15956687523154703,0.000359544570453
1.0,-99.30261222050736,80.81763485737768,0.7048241721250522,0.7048241721250522,-0.08028557016344541,0.000360094355711
1.0,99.30261222050736,99.18236514262232,-0.018861085187235022,0.018861085187235022,-0.9996441961673762,9.8315284744e-05
1.0,-99.30261222050736,99.18236514262232,-0.04800217244625267,0.04800217244625267,-0.9976931306172657,0.000160502310795
1.0,9.302612220507331,80.81763485737768,-0.08244922058397218,0.08244922058397218,-0.9931788620637226,0.000207220013146
1.0,170.6973877794927,80.81763485737768,-0.1200408362484023,0.1200408362484023,-0.9854848528848977,0.000243129761881
1.0,9.302612220507331,99.18236514262232,-0.15957735308099652,0.15957735308099652,-0.974202307925477,0.00027118190645
1.0,170.6973877794927,99.18236514262232,-0.2002635973434065,0.2002635973434065,-0.9590562982214109,0.000293276203832
1.0,-9.302612220507331,80.81763485737768,-0.24151275901399813,0.24151275901399813,-0.9398633807457831,0.00031070325142
1.0,-170.6973877794927,80.81763485737768,-0.28285841584584753,0.28285841584584753,-0.9165054463397122,0.000324380805892
1.0,-9.302612220507331,99.18236514262232,-0.32390910153381375,0.32390910153381375,-0.8889126998120316,0.000334989909137
1.0,-170.6973877794927,99.18236514262232,-0.36432250979621933,0.36432250979621933,-0.8570520507597933,0.000343058068851
1.0,45.00000000000001,16.452209647351903,-0.4037897083691802,0.4037897083691802,-0.8209188405867323,0.000349012410929
1.0,45.00000000000001,163.54779035264812,-0.4420247515194125,0.4420247515194125,-0.7805307412833931,0.000353214894856
1.0,-45.00000000000001,16.452209647351903,-0.47875725384649376,0.47875725384649376,-0.7359232186707577,0.000355986266906
1.0,-45.00000000000001,163.54779035264812,-0.5137265251275234,0.5137265251275234,-0.6871463561431439,0.000357622431755
1.0,135.0,16.452209647351903,-0.5466764056654609,0.5466764056654609,-0.6342632063878407,0.000358405053309
1.0,135.0,163.54779035264812,-0.6054859420813534,0.6054859420813534,-0.5165012564202645,0.000358490358137
1.0,-135.0,16.452209647351903,-0.6308106701764561,0.6308106701764561,-0.4518360286465218,0.000358299187904
1.0,-135.0,163.54779035264812,-0.6530369230179583,0.6530369230179583,-0.3835173455666304,0.000358237118796
1.0,78.20536393928566,78.44762609331438,-0.6718609524611158,0.6718609524611158,-0.3117783204715888,0.000358435363112
1.0,-78.20536393928566,78.44762609331438,-0.6869676499894013,0.6869676499894013,-0.23696180227217825,0.000358912016652
1.0,78.20536393928566,101.55237390668563,-0.6980467077240748,0.6980467077240748,-0.15956687523154703,0.000359544570453
1.0,-78.20536393928566,101.55237390668563,-0.7048241721250522,0.7048241721250522,-0.08028557016344541,0.000360094355711
1.0,101.79463606071434,78.44762609331438,0.018861085187235022,-0.018861085187235022,-0.9996441961673762,9.8315284744e-05
1.0,-101.79463606071434,78.44762609331438,0.04800217244625267,-0.04800217244625267,-0.9976931306172657,0.000160502310795
1.0,101.79463606071434,101.55237390668563,0.08244922058397218,-0.08244922058397218,-0.9931788620637226,0.000207220013146
1.0,-101.79463606071434,101.55237390668563,0.1200408362484023,-0.1200408362484023,-0.9854848528848977,0.000243129761881
1.0,11.794636060714355,78.44762609331438,0.15957735308099652,-0.15957735308099652,-0.974202307925477,0.00027118190645
1.0,168.20536393928566,78.44762609331438,0.2002635973434065,-0.2002635973434065,-0.9590562982214109,0.000293276203832
1.0,11.794636060714355,101.55237390668563,0.24151275901399813,-0.24151275901399813,-0.9398633807457831,0.00031070325142
1.0,168.20536393928566,101.55237390668563,0.28285841584584753,-0.28285841584584753,-0.9165054463397122,0.000324380805892
1.0,-11.794636060714355,78.44762609331438,0.32390910153381375,-0.32390910153381375,-0.8889126998120316,0.000334989909137
1.0,-168.20536393928566,78.44762609331438,0.36432250979621933,-0.36432250979621933,-0.8570520507597933,0.000343058068851
1.0,-11.794636060714355,101.55237390668563,0.4037897083691802,-0.4037897083691802,-0.8209188405867323,0.000349012410929
1.0,-168.20536393928566,101.55237390668563,0.4420247515194125,-0.4420247515194125,-0.7805307412833931,0.000353214894856
1.0,45.00000000000001,19.97137436139081,0.47875725384649376,-0.47875725384649376,-0.7359232186707577,0.000355986266906
1.0,45.00000000000001,160.0286256386092,0.5137265251275234,-0.5137265251275234,-0.6871463561431439,0.000357622431755
1.0,-45.00000000000001,19.97137436139081,0.5466764056654609,-0.5466764056654609,-0.6342632063878407,0.000358405053309
1.0,-45.00000000000001,160.0286256386092,0.6054859420813534,-0.6054859420813534,-0.5165012564202645,0.000358490358137
1.0,135.0,19.97137436139081,0.6308106701764561,-0.6308106701764561,-0.4518360286465218,0.000358299187904
1.0,135.0,160.0286256386092,0.6530369230179583,-0.6530369230179583,-0.3835173455666304,0.000358237118796
1.0,-135.0,19.97137436139081,0.6718609524611158,-0.6718609524611158,-0.3117783204715888,0.000358435363112
1.0,-135.0,160.0286256386092,0.6869676499894013,-0.6869676499894013,-0.23696180227217825,0.000358912016652
1.0,75.58874194999198,76.02415816905086,0.6980467077240748,-0.6980467077240748,-0.15956687523154703,0.000359544570453
1.0,-75.58874194999198,76.02415816905086,0.7048241721250522,-0.7048241721250522,-0.08028557016344541,0.000360094355711
1.0,75.58874194999198,103.97584183094915,-0.018861085187235022,-0.018861085187235022,-0.9996441961673762,9.8315284744e-05
1.0,-75.58874194999198,103.97584183094915,-0.04800217244625267,-0.04800217244625267,-0.9976931306172657,0.000160502310795
1.0,104.41125805000803,76.02415816905086,-0.08244922058397218,-0.08244922058397218,-0.9931788620637226,0.000207220013146
1.0,-104.41125805000803,76.02415816905086,-0.1200408362484023,-0.1200408362484023,-0.9854848528848977,0.000243129761881
1.0,104.41125805000803,103.97584183094915,-0.15957735308099652,-0.15957735308099652,-0.974202307925477,0.00027118190645
1.0,-104.41125805000803,103.97584183094915,-0.2002635973434065,-0.2002635973434065,-0.9590562982214109,0.000293276203832
1.0,14.411258050008026,76.02415816905086,-0.24151275901399813,-0.24151275901399813,-0.9398633807457831,0.00031070325142
1.0,165.58874194999197,76.02415816905086,-0.28285841584584753,-0.28285841584584753,-0.9165054463397122,0.000324380805892
1.0,14.411258050008026,103.97584183094915,-0.32390910153381375,-0.32390910153381375,-0.8889126998120316,0.000334989909137
1.0,165.58874194999197,103.97584183094915,-0.36432250979621933,-0.36432250979621933,-0.8570520507597933,0.000343058068851
1.0,-14.411258050008026,76.02415816905086,-0.4037897083691802,-0.4037897083691802,-0.8209188405867323,0.000349012410929
1.0,-165.58874194999197,76.02415816905086,-0.4420247515194125,-0.4420247515194125,-0.7805307412833931,0.000353214894856
1.0,-14.411258050008026,103.97584183094915,-0.47875725384649376,-0.47875725384649376,-0.7359232186707577,0.000355986266906
1.0,-165.58874194999197,103.97584183094915,-0.5137265251275234,-0.5137265251275234,-0.6871463561431439,0.000357622431755
1.0,45.0,23.57956680971359,-0.5466764056654609,-0.5466764056654609,-0.6342632063878407,0.000358405053309
1.0,45.0,156.42043319028642,-0.6054859420813534,-0.6054859420813534,-0.5165012564202645,0.000358490358137
1.0,-45.0,23.57956680971359,-0.6308106701764561,-0.6308106701764561,-0.4518360286465218,0.000358299187904
1.0,-45.0,156.42043319028642,-0.6530369230179583,-0.6530369230179583,-0.3835173455666304,0.000358237118796
1.0,135.0,23.57956680971359,-0.6718609524611158,-0.6718609524611158,-0.3117783204715888,0.000358435363112
1.0,135.0,156.42043319028642,-0.6869676499894013,-0.6869676499894013,-0.23696180227217825,0.000358912016652
1.0,-135.0,23.57956680971359,-0.6980467077240748,-0.6980467077240748,-0.15956687523154703,0.000359544570453
1.0,-135.0,156.42043319028642,-0.7048241721250522,-0.7048241721250522,-0.08028557016344541,0.000360094355711
1.0,72.84835655272805,73.56912176773317,0.018861085187235022,0.9996441961673762,0.018861085187235022,9.8315284744e-05
1.0,-72.84835655272805,73.56912176773317,0.04800217244625267,0.9976931306172657,0.04800217244625267,0.000160502310795
1.0,72.84835655272805,106.43087823226683,0.08244922058397218,0.9931788620637226,0.08244922058397218,0.000207220013146
1.0,-72.84835655272805,106.43087823226683,0.1200408362484023,0.9854848528848977,0.1200408362484023,0.000243129761881
1.0,107.15164344727197,73.56912176773317,0.15957735308099652,0.974202307925477,0.15957735308099652,0.00027118190645
1.0,-107.15164344727197,73.56912176773317,0.2002635973434065,0.9590562982214109,0.2002635973434065,0.000293276203832
1.0,107.15164344727197,106.43087823226683,0.24151275901399813,0.9398633807457831,0.24151275901399813,0.00031070325142
1.0,-107.15164344727197,106.43087823226683,0.28285841584584753,0.9165054463397122,0.28285841584584753,0.000324380805892
1.0,17.15164344727195,73.56912176773317,0.32390910153381375,0.8889126998120316,0.32390910153381375,0.000334989909137
1.0,162.84835655272806,73.56912176773317,0.36432250979621933,0.8570520507597933,0.36432250979621933,0.000343058068851
1.0,17.15164344727195,106.43087823226683,0.4037897083691802,0.8209188405867323,0.4037897083691802,0.000349012410929
1.0,162.84835655272806,106.43087823226683,0.4420247515194125,0.7805307412833931,0.4420247515194125,0.000353214894856
1.0,-17.15164344727195,73.56912176773317,0.47875725384649376,0.7359232186707577,0.47875725384649376,0.000355986266906
1.0,-162.84835655272806,73.56912176773317,0.5137265251275234,0.6871463561431439,0.5137265251275234,0.000357622431755
1.0,-17.15164344727195,106.43087823226683,0.5466764056654609,0.6342632063878407,0.5466764056654609,0.000358405053309
1.0,-162.84835655272806,106.43087823226683,0.6054859420813534,0.5165012564202645,0.6054859420813534,0.000358490358137
1.0,45.0,27.26306635390019,0.6308106701764561,0.4518360286465218,0.6308106701764561,0.000358299187904
1.0,45.0,152.7369336460998,0.6530369230179583,0.3835173455666304,0.6530369230179583,0.000358237118796
1.0,-45.0,27.26306635390019,0.6718609524611158,0.3117783204715888,0.6718609524611158,0.000358435363112
1.0,-45.0,152.7369336460998,0.6869676499894013,0.23696180227217825,0.6869676499894013,0.000358912016652
1.0,135.0,27.26306635390019,0.6980467077240748,0.15956687523154703,0.6980467077240748,0.000359544570453
1.0,135.0,152.7369336460998,0.7048241721250522,0.08028557016344541,0.7048241721250522,0.000360094355711
1.0,-135.0,27.26306635390019,-0.018861085187235022,0.9996441961673762,0.018861085187235022,9.8315284744e-05
1.0,-135.0,152.7369336460998,-0.04800217244625267,0.9976931306172657,0.04800217244625267,0.000160502310795
1.0,69.97886772979703,71.10050366390786,-0.08244922058397218,0.9931788620637226,0.08244922058397218,0.000207220013146
1.0,-69.97886772979703,71.10050366390786,-0.1200408362484023,0.9854848528848977,0.1200408362484023,0.000243129761881
1.0,69.97886772979703,108.89949633609216,-0.15957735308099652,0.974202307925477,0.15957735308099652,0.00027118190645
1.0,-69.97886772979703,108.89949633609216,-0.2002635973434065,0.9590562982214109,0.2002635973434065,0.000293276203832
1.0,110.02113227020297,71.10050366390786,-0.24151275901399813,0.9398633807457831,0.24151275901399813,0.00031070325142
1.0,-110.02113227020297,71.10050366390786,-0.28285841584584753,0.9165054463397122,0.28285841584584753,0.000324380805892
1.0,110.02113227020297,108.89949633609216,-0.32390910153381375,0.8889126998120316,0.32390910153381375,0.000334989909137
1.0,-110.02113227020297,108.89949633609216,-0.36432250979621933,0.8570520507597933,0.36432250979621933,0.000343058068851
1.0,20.021132270202965,71.10050366390786,-0.4037897083691802,0.8209188405867323,0.4037897083691802,0.000349012410929
1.0,159.97886772979706,71.10050366390786,-0.4420247515194125,0.7805307412833931,0.4420247515194125,0.000353214894856
1.0,20.021132270202965,108.89949633609216,-0.47875725384649376,0.7359232186707577,0.47875725384649376,0.000355986266906
1.0,159.97886772979706,108.89949633609216,-0.5137265251275234,0.6871463561431439,0.5137265251275234,0.000357622431755
1.0,-20.021132270202965,71.10050366390786,-0.5466764056654609,0.6342632063878407,0.5466764056654609,0.000358405053309
1.0,-159.97886772979706,71.10050366390786,-0.6054859420813534,0.5165012564202645,0.6054859420813534,0.000358490358137
1.0,-20.021132270202965,108.89949633609216,-0.6308106701764561,0.4518360286465218,0.6308106701764561,0.000358299187904
1.0,-159.97886772979706,108.89949633609216,-0.6530369230179583,0.3835173455666304,0.6530369230179583,0.000358237118796
1.0,45.00000000000001,31.01281867599017,-0.6718609524611158,0.3117783204715888,0.6718609524611158,0.000358435363112
1.0,45.00000000000001,148.98718132400984,-0.6869676499894013,0.23696180227217825,0.6869676499894013,0.000358912016652
1.0,-45.00000000000001,31.01281867599017,-0.6980467077240748,0.15956687523154703,0.6980467077240748,0.000359544570453
1.0,-45.00000000000001,148.98718132400984,-0.7048241721250522,0.08028557016344541,0.7048241721250522,0.000360094355711
1.0,135.0,31.01281867599017,0.018861085187235022,0.9996441961673762,-0.018861085187235022,9.8315284744e-05
1.0,135.0,148.98718132400984,0.04800217244625267,0.9976931306172657,-0.04800217244625267,0.000160502310795
1.0,-135.0,31.01281867599017,0.08244922058397218,0.9931788620637226,-0.08244922058397218,0.000207220013146
1.0,-135.0,148.98718132400984,0.1200408362484023,0.9854848528848977,-0.1200408362484023,0.000243129761881
1.0,66.97023931525227,68.63410524862852,0.15957735308099652,0.974202307925477,-0.15957735308099652,0.00027118190645
1.0,-66.97023931525227,68.63410524862852,0.2002635973434065,0.9590562982214109,-0.2002635973434065,0.000293276203832
1.0,66.97023931525227,111.3658947513715,0.24151275901399813,0.9398633807457831,-0.24151275901399813,0.00031070325142
1.0,-66.97023931525227,111.3658947513715,0.28285841584584753,0.9165054463397122,-0.28285841584584753,0.000324380805892
1.0,113.02976068474773,68.63410524862852,0.32390910153381375,0.8889126998120316,-0.32390910153381375,0.000334989909137
