r,theta,phi,x,y,z,weight
1.0,3.318571107435406,93.31301862210857,0.18889781166014621,-0.18889781166014621,0.9636572178425354,0.000375913846687
1.0,176.6814288925646,93.31301862210857,0.23590916829702094,-0.23590916829702094,0.942705536541934,0.00040306384479
1.0,-3.318571107435406,86.68698137789144,0.283122883370617,-0.283122883370617,0.9163421117813019,0.000423659143224
1.0,-176.6814288925646,86.68698137789144,0.3299495857966693,-0.3299495857966693,0.884458332351057,0.000439052265695
1.0,-3.318571107435406,93.31301862210857,0.37588408026607967,-0.37588408026607967,0.8470078608873985,0.000450252346663
1.0,-176.6814288925646,93.31301862210857,0.42047518310094795,-0.42047518310094795,0.8039908213359457,0.000458057772778
1.0,45.0,8.018066683666703,0.46330685187510506,-0.46330685187510506,0.7554426000770402,0.000463139161662
1.0,45.0,171.9819333163333,0.5039849474507313,-0.5039849474507313,0.7014259372778905,0.00046609289537
1.0,-45.0,8.018066683666703,0.5421265793440747,-0.5421265793440747,0.6420261240303117,0.000467475180794
1.0,-45.0,171.9819333163333,0.609266023055731,-0.609266023055731,0.5075330790201826,0.000467641490393
1.0,135.0,8.018066683666703,0.6374654204984868,-0.6374654204984868,0.4327535965620328,0.000467408649235
1.0,135.0,171.9819333163333,0.6615136472609892,-0.6615136472609892,0.35326956983998387,0.000467492853948
1.0,-135.0,8.018066683666703,0.6809487285958126,-0.6809487285958126,0.2694766372943905,0.000468074897969
1.0,-135.0,171.9819333163333,0.6952980021665196,-0.6952980021665196,0.18199279207290878,0.000469044980639
1.0,84.31182919783669,84.33965511648341,0.7041245497695399,-0.7041245497695399,0.09174550029121456,0.000469987707586
1.0,-84.31182919783669,84.33965511648341,-0.02290024646530547,-0.02290024646530547,0.9994754411308246,0.000143783222898
1.0,84.31182919783669,95.66034488351659,-0.05779086652271306,-0.05779086652271306,0.9966546199627572,0.000230357249358
1.0,-84.31182919783669,95.66034488351659,-0.09863103576375978,-0.09863103576375978,0.990224135016076,0.000293311075245
1.0,95.68817080216333,84.33965511648341,-0.1428155792982184,-0.1428155792982184,0.9793913521261195,0.000340290599836
1.0,-95.68817080216333,84.33965511648341,-0.18889781166014621,-0.18889781166014621,0.9636572178425354,0.000375913846687
1.0,95.68817080216333,95.66034488351659,-0.23590916829702094,-0.23590916829702094,0.942705536541934,0.00040306384479
1.0,-95.68817080216333,95.66034488351659,-0.283122883370617,-0.283122883370617,0.9163421117813019,0.000423659143224
1.0,5.688170802163348,84.33965511648341,-0.3299495857966693,-0.3299495857966693,0.884458332351057,0.000439052265695
1.0,174.31182919783666,84.33965511648341,-0.37588408026607967,-0.37588408026607967,0.8470078608873985,0.000450252346663
1.0,5.688170802163348,95.66034488351659,-0.42047518310094795,-0.42047518310094795,0.8039908213359457,0.000458057772778
1.0,174.31182919783666,95.66034488351659,-0.46330685187510506,-0.46330685187510506,0.7554426000770402,0.000463139161662
1.0,-5.688170802163348,84.33965511648341,-0.5039849474507313,-0.5039849474507313,0.7014259372778905,0.00046609289537
1.0,-174.31182919783666,84.33965511648341,-0.5421265793440747,-0.5421265793440747,0.6420261240303117,0.000467475180794
1.0,-5.688170802163348,95.66034488351659,-0.609266023055731,-0.609266023055731,0.5075330790201826,0.000467641490393
1.0,-174.31182919783666,95.66034488351659,-0.6374654204984868,-0.6374654204984868,0.4327535965620328,0.000467408649235
1.0,45.0,11.652284121024227,-0.6615136472609892,-0.6615136472609892,0.35326956983998387,0.000467492853948
1.0,45.0,168.34771587897578,-0.6809487285958126,-0.6809487285958126,0.2694766372943905,0.000468074897969
1.0,-45.0,11.652284121024227,-0.6952980021665196,-0.6952980021665196,0.18199279207290878,0.000469044980639
1.0,-45.0,168.34771587897578,-0.7041245497695399,-0.7041245497695399,0.09174550029121456,0.000469987707586
1.0,135.0,11.652284121024227,0.02290024646530547,0.02290024646530547,-0.9994754411308246,0.000143783222898
1.0,135.0,168.34771587897578,0.05779086652271306,0.05779086652271306,-0.9966546199627572,0.000230357249358
1.0,-135.0,11.652284121024227,0.09863103576375978,0.09863103576375978,-0.990224135016076,0.000293311075245
1.0,-135.0,168.34771587897578,0.1428155792982184,0.1428155792982184,-0.9793913521261195,0.000340290599836
1.0,81.703561116189,81.78919538602878,0.18889781166014621,0.18889781166014621,-0.9636572178425354,0.000375913846687
1.0,-81.703561116189,81.78919538602878,0.23590916829702094,0.23590916829702094,-0.942705536541934,0.00040306384479
1.0,81.703561116189,98.21080461397122,0.283122883370617,0.283122883370617,-0.9163421117813019,0.000423659143224
1.0,-81.703561116189,98.21080461397122,0.3299495857966693,0.3299495857966693,-0.884458332351057,0.000439052265695
1.0,98.29643888381102,81.78919538602878,0.37588408026607967,0.37588408026607967,-0.8470078608873985,0.000450252346663
1.0,-98.29643888381102,81.78919538602878,0.42047518310094795,0.42047518310094795,-0.8039908213359457,0.000458057772778
1.0,98.29643888381102,98.21080461397122,0.46330685187510506,0.46330685187510506,-0.7554426000770402,0.000463139161662
1.0,-98.29643888381102,98.21080461397122,0.5039849474507313,0.5039849474507313,-0.7014259372778905,0.00046609289537
1.0,8.296438883811012,81.78919538602878,0.5421265793440747,0.5421265793440747,-0.6420261240303117,0.000467475180794
1.0,171.70356111618898,81.78919538602878,0.609266023055731,0.609266023055731,-0.5075330790201826,0.000467641490393
1.0,8.296438883811012,98.21080461397122,0.6374654204984868,0.6374654204984868,-0.4327535965620328,0.000467408649235
1.0,171.70356111618898,98.21080461397122,0.6615136472609892,0.6615136472609892,-0.35326956983998387,0.000467492853948
1.0,-8.296438883811012,81.78919538602878,0.6809487285958126,0.6809487285958126,-0.2694766372943905,0.000468074897969
1.0,-171.70356111618898,81.78919538602878,0.6952980021665196,0.6952980021665196,-0.18199279207290878,0.000469044980639
1.0,-8.296438883811012,98.21080461397122,0.7041245497695399,0.7041245497695399,-0.09174550029121456,0.000469987707586
1.0,-171.70356111618898,98.21080461397122,-0.02290024646530547,0.02290024646530547,-0.9994754411308246,0.000143783222898
1.0,45.00000000000001,15.4942606387907,-0.05779086652271306,0.05779086652271306,-0.9966546199627572,0.000230357249358
1.0,45.00000000000001,164.5057393612093,-0.09863103576375978,0.09863103576375978,-0.990224135016076,0.000293311075245
1.0,-45.00000000000001,15.4942606387907,-0.1428155792982184,0.1428155792982184,-0.9793913521261195,0.000340290599836
1.0,-45.00000000000001,164.5057393612093,-0.18889781166014621,0.18889781166014621,-0.9636572178425354,0.000375913846687
1.0,135.0,15.4942606387907,-0.23590916829702094,0.23590916829702094,-0.942705536541934,0.00040306384479
1.0,135.0,164.5057393612093,-0.283122883370617,0.283122883370617,-0.9163421117813019,0.000423659143224
1.0,-135.0,15.4942606387907,-0.3299495857966693,0.3299495857966693,-0.884458332351057,0.000439052265695
1.0,-135.0,164.5057393612093,-0.37588408026607967,0.37588408026607967,-0.8470078608873985,0.000450252346663
1.0,78.909402245803,79.11153126053169,-0.42047518310094795,0.42047518310094795,-0.8039908213359457,0.000458057772778
1.0,-78.909402245803,79.11153126053169,-0.46330685187510506,0.46330685187510506,-0.7554426000770402,0.000463139161662
1.0,78.909402245803,100.88846873946832,-0.5039849474507313,0.5039849474507313,-0.7014259372778905,0.00046609289537
1.0,-78.909402245803,100.88846873946832,-0.5421265793440747,0.5421265793440747,-0.6420261240303117,0.000467475180794
1.0,101.090597754197,79.11153126053169,-0.609266023055731,0.609266023055731,-0.5075330790201826,0.000467641490393
1.0,-101.090597754197,79.11153126053169,-0.6374654204984868,0.6374654204984868,-0.4327535965620328,0.000467408649235
1.0,101.090597754197,100.88846873946832,-0.6615136472609892,0.6615136472609892,-0.35326956983998387,0.000467492853948
1.0,-101.090597754197,100.88846873946832,-0.6809487285958126,0.6809487285958126,-0.2694766372943905,0.000468074897969
1.0,11.090597754197013,79.11153126053169,-0.6952980021665196,0.6952980021665196,-0.18199279207290878,0.000469044980639
1.0,168.909402245803,79.11153126053169,-0.7041245497695399,0.7041245497695399,-0.09174550029121456,0.000469987707586
1.0,11.090597754197013,100.88846873946832,0.02290024646530547,-0.02290024646530547,-0.9994754411308246,0.000143783222898
1.0,168.909402245803,100.88846873946832,0.05779086652271306,-0.05779086652271306,-0.9966546199627572,0.000230357249358
1.0,-11.090597754197013,79.11153126053169,0.09863103576375978,-0.09863103576375978,-0.990224135016076,0.000293311075245
1.0,-168.909402245803,79.11153126053169,0.1428155792982184,-0.1428155792982184,-0.9793913521261195,0.000340290599836
1.0,-11.090597754197013,100.88846873946832,0.18889781166014621,-0.18889781166014621,-0.9636572178425354,0.000375913846687
1.0,-168.909402245803,100.88846873946832,0.23590916829702094,-0.23590916829702094,-0.942705536541934,0.00040306384479
1.0,45.0,19.48900403476767,0.283122883370617,-0.283122883370617,-0.9163421117813019,0.000423659143224
1.0,45.0,160.51099596523233,0.3299495857966693,-0.3299495857966693,-0.884458332351057,0.000439052265695
1.0,-45.0,19.48900403476767,0.37588408026607967,-0.37588408026607967,-0.8470078608873985,0.000450252346663
1.0,-45.0,160.51099596523233,0.42047518310094795,-0.42047518310094795,-0.8039908213359457,0.000458057772778
1.0,135.0,19.48900403476767,0.46330685187510506,-0.46330685187510506,-0.7554426000770402,0.000463139161662
1.0,135.0,160.51099596523233,0.5039849474507313,-0.5039849474507313,-0.7014259372778905,0.00046609289537
1.0,-135.0,19.48900403476767,0.5421265793440747,-0.5421265793440747,-0.6420261240303117,0.000467475180794
1.0,-135.0,160.51099596523233,0.609266023055731,-0.609266023055731,-0.5075330790201826,0.000467641490393
1.0,75.95044138942312,76.35477881717065,0.6374654204984868,-0.6374654204984868,-0.4327535965620328,0.000467408649235
1.0,-75.95044138942312,76.35477881717065,0.6615136472609892,-0.6615136472609892,-0.35326956983998387,0.000467492853948
1.0,75.95044138942312,103.64522118282935,0.6809487285958126,-0.6809487285958126,-0.2694766372943905,0.000468074897969
1.0,-75.95044138942312,103.64522118282935,0.6952980021665196,-0.6952980021665196,-0.18199279207290878,0.000469044980639
1.0,104.04955861057688,76.35477881717065,0.7041245497695399,-0.7041245497695399,-0.09174550029121456,0.000469987707586
1.0,-104.04955861057688,76.35477881717065,-0.02290024646530547,-0.02290024646530547,-0.9994754411308246,0.000143783222898
1.0,104.04955861057688,103.64522118282935,-0.05779086652271306,-0.05779086652271306,-0.9966546199627572,0.000230357249358
1.0,-104.04955861057688,103.64522118282935,-0.09863103576375978,-0.09863103576375978,-0.990224135016076,0.000293311075245
1.0,14.049558610576875,76.35477881717065,-0.1428155792982184,-0.1428155792982184,-0.9793913521261195,0.000340290599836
1.0,165.95044138942313,76.35477881717065,-0.18889781166014621,-0.18889781166014621,-0.9636572178425354,0.000375913846687
1.0,14.049558610576875,103.64522118282935,-0.23590916829702094,-0.23590916829702094,-0.942705536541934,0.00040306384479
1.0,165.95044138942313,103.64522118282935,-0.283122883370617,-0.283122883370617,-0.9163421117813019,0.000423659143224
1.0,-14.049558610576875,76.35477881717065,-0.3299495857966693,-0.3299495857966693,-0.884458332351057,0.000439052265695
1.0,-165.95044138942313,76.35477881717065,-0.37588408026607967,-0.37588408026607967,-0.8470078608873985,0.000450252346663
1.0,-14.049558610576875,103.64522118282935,-0.42047518310094795,-0.42047518310094795,-0.8039908213359457,0.000458057772778
1.0,-165.95044138942313,103.64522118282935,-0.46330685187510506,-0.46330685187510506,-0.7554426000770402,0.000463139161662
1.0,45.00000000000001,23.602950530957102,-0.5039849474507313,-0.5039849474507313,-0.7014259372778905,0.00046609289537
1.0,45.00000000000001,156.3970494690429,-0.5421265793440747,-0.5421265793440747,-0.6420261240303117,0.000467475180794
1.0,-45.00000000000001,23.602950530957102,-0.609266023055731,-0.609266023055731,-0.5075330790201826,0.000467641490393
1.0,-45.00000000000001,156.3970494690429,-0.6374654204984868,-0.6374654204984868,-0.4327535965620328,0.000467408649235
1.0,135.0,23.602950530957102,-0.6615136472609892,-0.6615136472609892,-0.35326956983998387,0.000467492853948
1.0,135.0,156.3970494690429,-0.6809487285958126,-0.6809487285958126,-0.2694766372943905,0.000468074897969
1.0,-135.0,23.602950530957102,-0.6952980021665196,-0.6952980021665196,-0.18199279207290878,0.000469044980639
1.0,-135.0,156.3970494690429,-0.7041245497695399,-0.7041245497695399,-0.09174550029121456,0.000469987707586
1.0,72.83038232161435,73.55332308675736,0.02290024646530547,0.9994754411308246,0.02290024646530547,0.000143783222898
1.0,-72.83038232161435,73.55332308675736,0.05779086652271306,0.9966546199627572,0.05779086652271306,0.000230357249358
1.0,72.83038232161435,106.44667691324264,0.09863103576375978,0.990224135016076,0.09863103576375978,0.000293311075245
1.0,-72.83038232161435,106.44667691324264,0.1428155792982184,0.9793913521261195,0.1428155792982184,0.000340290599836
1.0,107.16961767838565,73.55332308675736,0.18889781166014621,0.9636572178425354,0.18889781166014621,0.000375913846687
1.0,-107.16961767838565,73.55332308675736,0.23590916829702094,0.942705536541934,0.23590916829702094,0.00040306384479
1.0,107.16961767838565,106.44667691324264,0.283122883370617,0.9163421117813019,0.283122883370617,0.000423659143224
1.0,-107.16961767838565,106.44667691324264,0.3299495857966693,0.884458332351057,0.3299495857966693,0.000439052265695
1.0,17.169617678385656,73.55332308675736,0.37588408026607967,0.8470078608873985,0.37588408026607967,0.000450252346663
1.0,162.83038232161437,73.55332308675736,0.42047518310094795,0.8039908213359457,0.42047518310094795,0.000458057772778
1.0,17.169617678385656,106.44667691324264,0.46330685187510506,0.7554426000770402,0.46330685187510506,0.000463139161662
1.0,162.83038232161437,106.44667691324264,0.5039849474507313,0.7014259372778905,0.5039849474507313,0.00046609289537
1.0,-17.169617678385656,73.55332308675736,0.5421265793440747,0.6420261240303117,0.5421265793440747,0.000467475180794
1.0,-162.83038232161437,73.55332308675736,0.609266023055731,0.5075330790201826,0.609266023055731,0.000467641490393
1.0,-17.169617678385656,106.44667691324264,0.6374654204984868,0.4327535965620328,0.6374654204984868,0.000467408649235
1.0,-162.83038232161437,106.44667691324264,0.6615136472609892,0.35326956983998387,0.6615136472609892,0.000467492853948
1.0,45.0,27.81506296811662,0.6809487285958126,0.2694766372943905,0.6809487285958126,0.000468074897969
1.0,45.0,152.18493703188338,0.6952980021665196,0.18199279207290878,0.6952980021665196,0.000469044980639
1.0,-45.0,27.81506296811662,0.7041245497695399,0.09174550029121456,0.7041245497695399,0.000469987707586
1.0,-45.0,152.18493703188338,-0.02290024646530547,0.9994754411308246,0.02290024646530547,0.000143783222898
1.0,135.0,27.81506296811662,-0.05779086652271306,0.9966546199627572,0.05779086652271306,0.000230357249358
1.0,135.0,152.18493703188338,-0.09863103576375978,0.990224135016076,0.09863103576375978,0.000293311075245
1.0,-135.0,27.81506296811662,-0.1428155792982184,0.9793913521261195,0.1428155792982184,0.000340290599836
1.0,-135.0,152.18493703188338,-0.18889781166014621,0.9636572178425354,0.18889781166014621,0.000375913846687
1.0,69.54183299924101,70.73428441578574,-0.23590916829702094,0.942705536541934,0.23590916829702094,0.00040306384479
1.0,-69.54183299924101,70.73428441578574,-0.283122883370617,0.9163421117813019,0.283122883370617,0.000423659143224
1.0,69.54183299924101,109.26571558421426,-0.3299495857966693,0.884458332351057,0.3299495857966693,0.000439052265695
1.0,-69.54183299924101,109.26571558421426,-0.37588408026607967,0.8470078608873985,0.37588408026607967,0.000450252346663
1.0,110.458167000759,70.73428441578574,-0.42047518310094795,0.8039908213359457,0.42047518310094795,0.000458057772778
1.0,-110.458167000759,70.73428441578574,-0.46330685187510506,0.7554426000770402,0.46330685187510506,0.000463139161662
1.0,110.458167000759,109.26571558421426,-0.5039849474507313,0.7014259372778905,0.5039849474507313,0.00046609289537
1.0,-110.458167000759,109.26571558421426,-0.5421265793440747,0.6420261240303117,0.5421265793440747,0.000467475180794
1.0,20.458167000758994,70.73428441578574,-0.609266023055731,0.5075330790201826,0.609266023055731,0.000467641490393
1.0,159.54183299924102,70.73428441578574,-0.6374654204984868,0.4327535965620328,0.6374654204984868,0.000467408649235
1.0,20.458167000758994,109.26571558421426,-0.6615136472609892,0.35326956983998387,0.6615136472609892,0.000467492853948
1.0,159.54183299924102,109.26571558421426,-0.6809487285958126,0.2694766372943905,0.6809487285958126,0.000468074897969
1.0,-20.458167000758994,70.73428441578574,-0.6952980021665196,0.18199279207290878,0.6952980021665196,0.000469044980639
1.0,-159.54183299924102,70.73428441578574,-0.7041245497695399,0.09174550029121456,0.7041245497695399,0.000469987707586
1.0,-20.458167000758994,109.26571558421426,0.02290024646530547,0.9994754411308246,-0.02290024646530547,0.000143783222898
1.0,-159.54183299924102,109.26571558421426,0.05779086652271306,0.9966546199627572,-0.05779086652271306,0.000230357249358
1.0,45.0,32.11229598191249,0.09863103576375978,0.990224135016076,-0.09863103576375978,0.000293311075245
1.0,45.0,147.88770401808753,0.1428155792982184,0.9793913521261195,-0.1428155792982184,0.000340290599836
1.0,-45.0,32.11229598191249,0.18889781166014621,0.9636572178425354,-0.18889781166014621,0.000375913846687
1.0,-45.0,147.88770401808753,0.23590916829702094,0.942705536541934,-0.23590916829702094,0.00040306384479
1.0,135.0,32.11229598191249,0.283122883370617,0.9163421117813019,-0.283122883370617,0.000423659143224
1.0,135.0,147.88770401808753,0.3299495857966693,0.884458332351057,-0.3299495857966693,0.000439052265695
1.0,-135.0,32.11229598191249,0.37588408026607967,0.8470078608873985,-0.37588408026607967,0.000450252346663
1.0,-135.0,147.88770401808753,0.42047518310094795,0.8039908213359457,-0.42047518310094795,0.000458057772778
1.0,66.06936953233628,67.92103506569615,0.46330685187510506,0.7554426000770402,-0.46330685187510506,0.000463139161662
1.0,-66.06936953233628,67.92103506569615,0.5039849474507313,0.7014259372778905,-0.5039849474507313,0.00046609289537
1.0,66.06936953233628,112.07896493430385,0.5421265793440747,0.6420261240303117,-0.5421265793440747,0.000467475180794
1.0,-66.06936953233628,112.07896493430385,0.609266023055731,0.5075330790201826,-0.609266023055731,0.000467641490393
1.0,113.93063046766372,67.92103506569615,0.6374654204984868,0.4327535965620328,-0.6374654204984868,0.000467408649235
1.0,-113.93063046766372,67.92103506569615,0.6615136472609892,0.35326956983998387,-0.6615136472609892,0.000467492853948
1.0,113.93063046766372,112.07896493430385,0.6809487285958126,0.2694766372943905,-0.6809487285958126,0.000468074897969
1.0,-113.93063046766372,112.07896493430385,0.6952980021665196,0.18199279207290878,-0.6952980021665196,0.000469044980639
1.0,23.930630467663715,67.92103506569615,0.7041245497695399,0.09174550029121456,-0.7041245497695399,0.000469987707586
1.0,156.06936953233628,67.92103506569615,-0.02290024646530547,0.9994754411308246,-0.02290024646530547,0.000143783222898
1.0,23.930630467663715,112.07896493430385,-0.05779086652271306,0.9966546199627572,-0.05779086652271306,0.000230357249358
1.0,156.06936953233628,112.07896493430385,-0.09863103576375978,0.990224135016076,-0.09863103576375978,0.000293311075245
1.0,-23.930630467663715,67.92103506569615,-0.1428155792982184,0.9793913521261195,-0.1428155792982184,0.000340290599836
1.0,-156.06936953233628,67.92103506569615,-0.18889781166014621,0.9636572178425354,-0.18889781166014621,0.000375913846687
1.0,-23.930630467663715,112.07896493430385,-0.23590916829702094,0.942705536541934,-0.23590916829702094,0.00040306384479
1.0,-156.06936953233628,112.07896493430385,-0.283122883370617,0.9163421117813019,-0.283122883370617,0.000423659143224
1.0,45.00000000000001,36.487094387744676,-0.3299495857966693,0.884458332351057,-0.3299495857966693,0.000439052265695
1.0,45.00000000000001,143.51290561225534,-0.37588408026607967,0.8470078608873985,-0.37588408026607967,0.000450252346663
1.0,-45.00000000000001,36.487094387744676,-0.42047518310094795,0.8039908213359457,-0.42047518310094795,0.000458057772778
1.0,-45.00000000000001,143.51290561225534,-0.46330685187510506,0.7554426000770402,-0.46330685187510506,0.000463139161662
1.0,135.0,36.487094387744676,-0.5039849474507313,0.7014259372778905,-0.5039849474507313,0.00046609289537
1.0,135.0,143.51290561225534,-0.5421265793440747,0.6420261240303117,-0.5421265793440747,0.000467475180794
1.0,-135.0,36.487094387744676,-0.609266023055731,0.5075330790201826,-0.609266023055731,0.000467641490393
1.0,-135.0,143.51290561225534,-0.6374654204984868,0.4327535965620328,-0.6374654204984868,0.000467408649235
1.0,62.39110524116554,65.13540858331763,-0.6615136472609892,0.35326956983998387,-0.6615136472609892,0.000467492853948
1.0,-62.39110524116554,65.13540858331763,-0.6809487285958126,0.2694766372943905,-0.6809487285958126,0.000468074897969
1.0,62.39110524116554,114.86459141668237,-0.6952980021665196,0.18199279207290878,-0.6952980021665196,0.000469044980639
1.0,-62.39110524116554,114.86459141668237,-0.7041245497695399,0.09174550029121456,-0.7041245497695399,0.000469987707586
1.0,117.60889475883447,65.13540858331763,0.02290024646530547,-0.9994754411308246,0.02290024646530547,0.000143783222898
1.0,-117.60889475883447,65.13540858331763,0.05779086652271306,-0.9966546199627572,0.05779086652271306,0.000230357249358
1.0,117.60889475883447,114.86459141668237,0.09863103576375978,-0.990224135016076,0.09863103576375978,0.000293311075245
