r,theta,phi,x,y,z,weight
1.0,0.0,71.29034215165258,0.9471562213625879,0.0,0.32077264898077634,0.016522170993716
1.0,0.0,108.70965784834743,-0.9471562213625879,0.0,0.32077264898077634,0.016522170993716
1.0,180.0,71.29034215165258,-0.9471562213625879,0.0,-0.32077264898077634,0.016522170993716
1.0,180.0,108.70965784834743,0.9471562213625879,0.0,-0.32077264898077634,0.016522170993716
1.0,90.0,18.709657848347415,0.0,0.32077264898077634,0.9471562213625879,0.016522170993716
1.0,90.0,161.2903421516526,0.0,-0.32077264898077634,0.9471562213625879,0.016522170993716
1.0,-90.0,18.709657848347415,0.0,-0.32077264898077634,-0.9471562213625879,0.016522170993716
1.0,-90.0,161.2903421516526,0.0,0.32077264898077634,-0.9471562213625879,0.016522170993716
1.0,90.0,71.29034215165258,0.0,0.9471562213625879,0.32077264898077634,0.016522170993716
1.0,90.0,108.70965784834743,0.0,-0.9471562213625879,0.32077264898077634,0.016522170993716
1.0,-90.0,71.29034215165258,0.0,-0.9471562213625879,-0.32077264898077634,0.016522170993716
1.0,-90.0,108.70965784834743,0.0,0.9471562213625879,-0.32077264898077634,0.016522170993716
